timestamp;status;request_time;upstream_response_time
1558392444.427;200;0.818;0.820
1558392445.191;200;0.763;0.764
1558392445.915;200;0.723;0.724
1558392446.707;200;0.791;0.792
1558392447.552;200;0.843;0.844
1558392448.297;200;0.742;0.744
1558392449.045;200;0.746;0.744
1558392449.834;200;0.786;0.788
1558392450.693;200;0.857;0.860
1558392451.442;200;0.746;0.748
1558392452.169;200;0.726;0.724
1558392452.940;200;0.769;0.768
1558392453.781;200;0.839;0.836
1558392454.519;200;0.736;0.736
1558392455.251;200;0.730;0.732
1558392456.037;200;0.784;0.784
1558392456.873;200;0.834;0.836
1558392457.640;200;0.764;0.764
1558392458.361;200;0.719;0.716
1558392459.111;200;0.748;0.748
1558392459.950;200;0.837;0.840
1558392460.700;200;0.749;0.748
1558392461.431;200;0.728;0.728
1558392462.221;200;0.788;0.784
1558392463.126;200;0.900;0.900
1558392463.861;200;0.733;0.736
1558392464.597;200;0.733;0.736
1558392465.309;200;0.707;0.704
1558392466.156;200;0.845;0.844
1558392466.883;200;0.723;0.724
1558392467.608;200;0.723;0.720
1558392468.367;200;0.756;0.756
1558392469.171;200;0.802;0.804
1558392469.917;200;0.744;0.748
1558392470.624;200;0.704;0.704
1558392471.407;200;0.781;0.780
1558392472.227;200;0.818;0.816
1558392472.984;200;0.756;0.756
1558392473.708;200;0.723;0.720
1558392474.445;200;0.733;0.736
1558392475.283;200;0.836;0.836
1558392476.028;200;0.743;0.744
1558392476.791;200;0.760;0.760
1558392477.603;200;0.810;0.812
1558392478.434;200;0.829;0.832
1558392479.179;200;0.743;0.744
1558392479.911;200;0.731;0.732
1558392480.692;200;0.779;0.776
1558392481.531;200;0.836;0.836
1558392482.258;200;0.725;0.728
1558392482.998;200;0.738;0.740
1558392483.808;200;0.808;0.808
1558392484.654;200;0.842;0.844
1558392485.388;200;0.732;0.732
1558392486.134;200;0.744;0.744
1558392486.904;200;0.768;0.768
1558392487.741;200;0.834;0.832
1558392488.483;200;0.740;0.740
1558392489.233;200;0.748;0.752
1558392490.039;200;0.802;0.800
1558392490.871;200;0.830;0.828
1558392491.646;200;0.770;0.772
1558392492.421;200;0.773;0.776
1558392493.216;200;0.792;0.792
1558392494.038;200;0.820;0.820
1558392494.789;200;0.748;0.744
1558392495.523;200;0.732;0.732
1558392496.292;200;0.765;0.764
1558392497.097;200;0.802;0.804
1558392497.850;200;0.751;0.752
1558392498.597;200;0.744;0.744
1558392499.364;200;0.764;0.764
1558392500.204;200;0.838;0.836
1558392500.931;200;0.726;0.724
1558392501.660;200;0.727;0.724
1558392502.420;200;0.757;0.756
1558392503.243;200;0.822;0.820
1558392503.987;200;0.742;0.744
1558392504.742;200;0.753;0.752
1558392505.515;200;0.771;0.772
1558392506.379;200;0.862;0.864
1558392507.105;200;0.725;0.728
1558392507.821;200;0.714;0.712
1558392508.583;200;0.758;0.760
1558392509.411;200;0.826;0.828
1558392510.146;200;0.734;0.736
1558392510.868;200;0.720;0.720
1558392511.607;200;0.738;0.736
1558392512.449;200;0.840;0.840
1558392513.168;200;0.717;0.716
1558392513.876;200;0.706;0.704
1558392514.604;200;0.721;0.720
1558392515.443;200;0.836;0.836
1558392516.170;200;0.726;0.728
1558392516.945;200;0.774;0.776
1558392517.701;200;0.754;0.756
1558392518.505;200;0.801;0.800
1558392519.223;200;0.716;0.716
1558392520.006;200;0.782;0.784
1558392520.779;200;0.771;0.773
1558392521.633;200;0.853;0.856
1558392522.419;200;0.783;0.784
1558392523.179;200;0.759;0.760
1558392523.959;200;0.778;0.776
1558392524.760;200;0.799;0.800
1558392525.506;200;0.745;0.748
1558392526.281;200;0.773;0.772
1558392527.051;200;0.768;0.772
1558392527.908;200;0.856;0.856
1558392528.647;200;0.738;0.740
1558392529.389;200;0.741;0.744
1558392530.144;200;0.753;0.752
1558392531.003;200;0.856;0.856
1558392531.747;200;0.742;0.744
1558392532.484;200;0.736;0.736
1558392533.256;200;0.770;0.772
1558392534.095;200;0.838;0.836
1558392534.832;200;0.735;0.736
1558392535.559;200;0.726;0.728
1558392536.288;200;0.728;0.728
1558392537.148;200;0.858;0.860
1558392537.875;200;0.726;0.728
1558392538.604;200;0.728;0.728
1558392539.352;200;0.745;0.748
1558392540.184;200;0.831;0.832
1558392540.929;200;0.744;0.740
1558392541.670;200;0.738;0.744
1558392542.401;200;0.729;0.728
1558392543.237;200;0.833;0.836
1558392543.958;200;0.719;0.724
1558392544.681;200;0.720;0.720
1558392545.447;200;0.763;0.764
1558392546.273;200;0.825;0.828
1558392546.990;200;0.714;0.716
1558392547.735;200;0.743;0.744
1558392548.498;200;0.761;0.768
1558392549.338;200;0.837;0.840
1558392550.141;200;0.801;0.800
1558392550.872;200;0.728;0.732
1558392551.660;200;0.787;0.788
1558392552.499;200;0.837;0.840
1558392553.237;200;0.736;0.736
1558392553.979;200;0.740;0.744
1558392554.777;200;0.796;0.796
1558392555.639;200;0.860;0.864
1558392556.383;200;0.742;0.744
1558392557.084;200;0.699;0.700
1558392557.853;200;0.768;0.768
1558392558.676;200;0.821;0.824
1558392559.402;200;0.725;0.728
1558392560.085;200;0.681;0.680
1558392560.874;200;0.787;0.792
1558392561.681;200;0.804;0.804
1558392562.415;200;0.730;0.736
1558392563.144;200;0.727;0.728
1558392563.892;200;0.745;0.748
1558392564.736;200;0.841;0.844
1558392565.495;200;0.757;0.760
1558392566.222;200;0.725;0.728
1558392567.016;200;0.792;0.792
1558392567.843;200;0.824;0.828
1558392568.563;200;0.716;0.720
1558392569.274;200;0.709;0.708
1558392570.047;200;0.771;0.776
1558392570.900;200;0.852;0.852
1558392571.645;200;0.743;0.744
1558392572.377;200;0.730;0.732
1558392573.129;200;0.750;0.752
1558392573.973;200;0.841;0.844
1558392574.705;200;0.730;0.732
1558392575.435;200;0.727;0.732
1558392576.238;200;0.801;0.804
1558392577.095;200;0.855;0.856
1558392577.860;200;0.764;0.764
1558392578.560;200;0.699;0.700
1558392579.324;200;0.763;0.764
1558392580.144;200;0.819;0.820
1558392580.883;200;0.736;0.740
1558392581.629;200;0.745;0.744
1558392582.420;200;0.789;0.788
1558392583.227;200;0.804;0.808
1558392583.953;200;0.724;0.720
1558392584.671;200;0.715;0.720
1558392585.432;200;0.760;0.756
1558392586.267;200;0.833;0.836
1558392586.990;200;0.722;0.724
1558392587.731;200;0.739;0.740
1558392588.467;200;0.734;0.736
1558392589.267;200;0.799;0.800
1558392589.991;200;0.722;0.724
1558392590.727;200;0.734;0.736
1558392591.499;200;0.771;0.772
1558392592.388;200;0.888;0.884
1558392593.126;200;0.736;0.736
1558392593.849;200;0.722;0.724
1558392594.595;200;0.744;0.744
1558392595.384;200;0.788;0.788
1558392596.107;200;0.719;0.720
1558392596.805;200;0.697;0.700
1558392597.617;200;0.810;0.812
1558392598.422;200;0.802;0.808
1558392599.169;200;0.745;0.744
1558392599.897;200;0.726;0.728
1558392600.656;200;0.757;0.760
1558392601.484;200;0.826;0.828
1558392602.209;200;0.724;0.724
1558392602.944;200;0.733;0.732
1558392603.711;200;0.765;0.768
1558392604.505;200;0.791;0.792
1558392605.243;200;0.735;0.736
1558392605.960;200;0.716;0.720
1558392606.718;200;0.751;0.752
1558392607.517;200;0.797;0.800
1558392608.271;200;0.752;0.756
1558392609.049;200;0.776;0.776
1558392609.757;200;0.706;0.708
1558392610.585;200;0.827;0.828
1558392611.349;200;0.762;0.764
1558392612.084;200;0.732;0.732
1558392612.825;200;0.739;0.740
1558392613.625;200;0.797;0.800
1558392614.401;200;0.772;0.772
1558392615.136;200;0.733;0.736
1558392615.876;200;0.739;0.736
1558392616.715;200;0.838;0.844
1558392617.462;200;0.746;0.744
1558392618.201;200;0.736;0.740
1558392618.987;200;0.784;0.788
1558392619.828;200;0.840;0.836
1558392620.581;200;0.750;0.752
1558392621.314;200;0.731;0.732
1558392622.083;200;0.767;0.768
1558392622.916;200;0.831;0.836
1558392623.663;200;0.746;0.748
1558392624.392;200;0.727;0.728
1558392625.137;200;0.744;0.744
1558392625.959;200;0.820;0.824
1558392626.678;200;0.718;0.720
1558392627.371;200;0.691;0.692
1558392628.156;200;0.783;0.784
1558392628.980;200;0.821;0.824
1558392629.717;200;0.736;0.736
1558392630.453;200;0.733;0.732
1558392631.191;200;0.735;0.740
1558392632.031;200;0.839;0.840
1558392632.763;200;0.730;0.732
1558392633.467;200;0.702;0.700
1558392634.226;200;0.757;0.764
1558392635.049;200;0.821;0.820
1558392635.777;200;0.726;0.724
1558392636.500;200;0.721;0.724
1558392637.238;200;0.735;0.740
1558392638.088;200;0.848;0.844
1558392638.819;200;0.730;0.732
1558392639.540;200;0.720;0.716
1558392640.244;200;0.703;0.704
1558392641.063;200;0.817;0.820
1558392641.822;200;0.757;0.760
1558392642.547;200;0.723;0.720
1558392643.321;200;0.772;0.776
1558392644.157;200;0.834;0.836
1558392644.908;200;0.745;0.748
1558392645.610;200;0.700;0.700
1558392646.355;200;0.743;0.748
1558392647.179;200;0.822;0.824
1558392647.953;200;0.772;0.772
1558392648.651;200;0.696;0.700
1558392649.400;200;0.747;0.748
1558392650.225;200;0.822;0.824
1558392651.021;200;0.792;0.796
1558392651.745;200;0.722;0.724
1558392652.502;200;0.755;0.760
1558392653.372;200;0.868;0.868
1558392654.107;200;0.732;0.736
1558392654.866;200;0.757;0.760
1558392655.639;200;0.772;0.772
1558392656.472;200;0.831;0.828
1558392657.252;200;0.778;0.780
1558392657.973;200;0.717;0.720
1558392658.747;200;0.772;0.776
1558392659.576;200;0.827;0.828
1558392660.316;200;0.739;0.740
1558392661.089;200;0.771;0.768
1558392661.821;200;0.729;0.732
1558392662.640;200;0.817;0.820
1558392663.389;200;0.748;0.748
1558392664.119;200;0.728;0.728
1558392664.881;200;0.761;0.764
1558392665.684;200;0.801;0.804
1558392666.421;200;0.734;0.736
1558392667.125;200;0.702;0.700
1558392667.825;200;0.698;0.700
1558392668.655;200;0.827;0.832
1558392669.385;200;0.729;0.728
1558392670.139;200;0.752;0.756
1558392670.937;200;0.796;0.796
1558392671.729;200;0.781;0.784
1558392672.475;200;0.743;0.744
1558392673.188;200;0.711;0.716
1558392673.954;200;0.765;0.768
1558392674.762;200;0.806;0.808
1558392675.520;200;0.756;0.756
1558392676.249;200;0.725;0.728
1558392676.975;200;0.724;0.728
1558392677.779;200;0.803;0.804
1558392678.532;200;0.751;0.752
1558392679.293;200;0.760;0.760
1558392680.090;200;0.794;0.800
1558392680.909;200;0.817;0.816
1558392681.666;200;0.755;0.760
1558392682.387;200;0.719;0.720
1558392683.143;200;0.755;0.752
1558392683.961;200;0.817;0.816
1558392684.705;200;0.742;0.744
1558392685.405;200;0.698;0.700
1558392686.140;200;0.733;0.736
1558392686.995;200;0.854;0.856
1558392687.740;200;0.743;0.744
1558392688.457;200;0.716;0.716
1558392689.175;200;0.716;0.720
1558392689.982;200;0.805;0.804
1558392690.716;200;0.732;0.736
1558392691.425;200;0.708;0.704
1558392692.207;200;0.781;0.784
1558392692.996;200;0.787;0.784
1558392693.752;200;0.755;0.756
1558392694.492;200;0.737;0.736
1558392695.218;200;0.725;0.728
1558392696.020;200;0.800;0.800
1558392696.760;200;0.739;0.740
1558392697.492;200;0.730;0.728
1558392698.233;200;0.738;0.740
1558392699.060;200;0.824;0.828
1558392699.812;200;0.751;0.752
1558392700.566;200;0.752;0.752
1558392701.325;200;0.757;0.760
1558392702.066;200;0.739;0.740
1558392702.824;200;0.755;0.760
1558392703.528;200;0.703;0.700
1558392704.281;200;0.750;0.752
1558392705.137;200;0.854;0.856
1558392705.875;200;0.735;0.736
1558392706.575;200;0.699;0.704
1558392707.343;200;0.766;0.768
1558392708.175;200;0.830;0.832
1558392708.882;200;0.705;0.704
1558392709.550;200;0.666;0.668
1558392710.311;200;0.759;0.764
1558392711.152;200;0.839;0.840
1558392711.893;200;0.740;0.740
1558392712.649;200;0.754;0.756
1558392713.413;200;0.761;0.764
1558392714.229;200;0.814;0.816
1558392714.986;200;0.755;0.760
1558392715.696;200;0.709;0.708
1558392716.467;200;0.770;0.772
1558392717.304;200;0.836;0.836
1558392718.009;200;0.702;0.704
1558392718.738;200;0.726;0.728
1558392719.499;200;0.759;0.764
1558392720.319;200;0.818;0.820
