timestamp;status;request_time;upstream_response_time
1558501309.597;200;0.740;0.744
1558501310.305;200;0.706;0.708
1558501311.139;200;0.831;0.832
1558501311.955;200;0.813;0.812
1558501312.688;200;0.731;0.732
1558501313.401;200;0.710;0.712
1558501314.200;200;0.793;0.792
1558501315.094;200;0.892;0.892
1558501315.864;200;0.768;0.772
1558501316.580;200;0.715;0.716
1558501317.331;200;0.747;0.748
1558501318.148;200;0.810;0.808
1558501318.883;200;0.732;0.732
1558501319.612;200;0.727;0.732
1558501320.370;200;0.755;0.756
1558501321.253;200;0.881;0.884
1558501321.996;200;0.741;0.744
1558501322.718;200;0.719;0.720
1558501323.470;200;0.750;0.752
1558501324.291;200;0.816;0.816
1558501325.021;200;0.728;0.732
1558501325.760;200;0.735;0.736
1558501326.542;200;0.779;0.780
1558501327.374;200;0.829;0.832
1558501328.109;200;0.733;0.732
1558501328.833;200;0.722;0.724
1558501329.598;200;0.763;0.764
1558501330.506;200;0.905;0.908
1558501331.232;200;0.724;0.728
1558501331.987;200;0.751;0.752
1558501332.775;200;0.784;0.784
1558501333.637;200;0.860;0.860
1558501334.425;200;0.784;0.784
1558501335.147;200;0.716;0.716
1558501335.903;200;0.753;0.752
1558501336.738;200;0.830;0.832
1558501337.488;200;0.747;0.752
1558501338.217;200;0.725;0.724
1558501338.997;200;0.774;0.776
1558501339.805;200;0.805;0.804
1558501340.540;200;0.732;0.736
1558501341.245;200;0.703;0.700
1558501342.027;200;0.780;0.780
1558501342.838;200;0.809;0.812
1558501343.633;200;0.793;0.796
1558501344.433;200;0.796;0.796
1558501345.191;200;0.756;0.756
1558501346.044;200;0.851;0.852
1558501346.782;200;0.736;0.736
1558501347.502;200;0.718;0.720
1558501348.269;200;0.765;0.768
1558501349.079;200;0.808;0.808
1558501349.836;200;0.755;0.760
1558501350.564;200;0.725;0.728
1558501351.299;200;0.731;0.732
1558501352.181;200;0.880;0.884
1558501352.901;200;0.718;0.720
1558501353.614;200;0.710;0.712
1558501354.373;200;0.756;0.760
1558501355.198;200;0.819;0.820
1558501355.929;200;0.729;0.732
1558501356.666;200;0.734;0.736
1558501357.408;200;0.740;0.744
1558501358.224;200;0.814;0.816
1558501358.974;200;0.747;0.748
1558501359.691;200;0.713;0.712
1558501360.459;200;0.766;0.768
1558501361.286;200;0.824;0.824
1558501362.020;200;0.732;0.736
1558501362.757;200;0.734;0.732
1558501363.514;200;0.755;0.756
1558501364.359;200;0.841;0.840
1558501365.094;200;0.733;0.736
1558501365.811;200;0.715;0.716
1558501366.596;200;0.782;0.784
1558501367.448;200;0.849;0.852
1558501368.193;200;0.741;0.744
1558501368.930;200;0.734;0.736
1558501369.695;200;0.763;0.764
1558501370.536;200;0.838;0.840
1558501371.293;200;0.754;0.752
1558501372.016;200;0.719;0.724
1558501372.775;200;0.756;0.756
1558501373.592;200;0.815;0.820
1558501374.353;200;0.754;0.752
1558501375.086;200;0.731;0.732
1558501375.798;200;0.709;0.712
1558501376.628;200;0.828;0.832
1558501377.364;200;0.732;0.732
1558501378.057;200;0.690;0.688
1558501378.800;200;0.740;0.744
1558501379.642;200;0.838;0.840
1558501380.378;200;0.734;0.736
1558501381.124;200;0.744;0.744
1558501381.882;200;0.754;0.756
1558501382.733;200;0.849;0.852
1558501383.481;200;0.746;0.744
1558501384.268;200;0.780;0.780
1558501385.035;200;0.764;0.764
1558501385.852;200;0.816;0.820
1558501386.600;200;0.746;0.744
1558501387.311;200;0.707;0.708
1558501388.060;200;0.747;0.748
1558501388.872;200;0.809;0.812
1558501389.639;200;0.764;0.764
1558501390.407;200;0.766;0.768
1558501391.151;200;0.743;0.744
1558501392.011;200;0.858;0.860
1558501392.760;200;0.746;0.744
1558501393.489;200;0.726;0.728
1558501394.248;200;0.755;0.756
1558501395.060;200;0.808;0.808
1558501395.809;200;0.747;0.748
1558501396.519;200;0.707;0.708
1558501397.264;200;0.743;0.740
1558501398.132;200;0.866;0.864
1558501398.902;200;0.766;0.768
1558501399.631;200;0.726;0.728
1558501400.373;200;0.739;0.740
1558501401.197;200;0.822;0.824
1558501401.980;200;0.781;0.784
1558501402.719;200;0.736;0.736
1558501403.531;200;0.810;0.812
1558501404.347;200;0.811;0.812
1558501405.101;200;0.752;0.756
1558501405.871;200;0.768;0.768
1558501406.614;200;0.741;0.744
1558501407.420;200;0.804;0.808
1558501408.147;200;0.723;0.724
1558501408.877;200;0.728;0.732
1558501409.663;200;0.783;0.784
1558501410.479;200;0.814;0.812
1558501411.205;200;0.723;0.724
1558501411.943;200;0.735;0.736
1558501412.658;200;0.713;0.716
1558501413.529;200;0.869;0.872
1558501414.275;200;0.740;0.740
1558501414.980;200;0.703;0.704
1558501415.723;200;0.741;0.740
1558501416.525;200;0.799;0.800
1558501417.288;200;0.761;0.760
1558501418.056;200;0.766;0.764
1558501418.809;200;0.751;0.752
1558501419.677;200;0.866;0.868
1558501420.414;200;0.734;0.736
1558501421.153;200;0.737;0.737
1558501421.904;200;0.750;0.748
1558501422.741;200;0.834;0.836
1558501423.503;200;0.760;0.760
1558501424.251;200;0.744;0.744
1558501425.043;200;0.790;0.792
1558501425.912;200;0.866;0.868
1558501426.629;200;0.714;0.716
1558501427.366;200;0.735;0.736
1558501428.110;200;0.741;0.744
1558501428.926;200;0.813;0.816
1558501429.667;200;0.738;0.740
1558501430.389;200;0.709;0.712
1558501431.119;200;0.726;0.724
1558501431.976;200;0.855;0.860
1558501432.718;200;0.740;0.740
1558501433.447;200;0.727;0.728
1558501434.196;200;0.745;0.744
1558501435.019;200;0.821;0.820
1558501435.757;200;0.736;0.740
1558501436.509;200;0.749;0.752
1558501437.200;200;0.688;0.688
1558501438.029;200;0.826;0.828
1558501438.764;200;0.733;0.732
1558501439.463;200;0.696;0.696
1558501440.258;200;0.792;0.792
1558501441.096;200;0.836;0.836
1558501441.822;200;0.724;0.724
1558501442.551;200;0.727;0.728
1558501443.287;200;0.733;0.732
1558501444.127;200;0.835;0.836
1558501444.846;200;0.717;0.720
1558501445.593;200;0.745;0.748
1558501446.390;200;0.792;0.792
1558501447.204;200;0.812;0.812
1558501447.946;200;0.738;0.740
1558501448.683;200;0.734;0.736
1558501449.424;200;0.740;0.740
1558501450.248;200;0.823;0.820
1558501451.023;200;0.744;0.744
1558501451.757;200;0.732;0.732
1558501452.526;200;0.767;0.768
1558501453.343;200;0.815;0.816
1558501454.118;200;0.773;0.772
1558501454.854;200;0.734;0.736
1558501455.595;200;0.738;0.740
1558501456.405;200;0.808;0.812
1558501457.179;200;0.771;0.772
1558501457.950;200;0.770;0.772
1558501458.715;200;0.763;0.764
1558501459.537;200;0.820;0.816
1558501460.277;200;0.738;0.740
1558501460.996;200;0.716;0.716
1558501461.821;200;0.823;0.824
1558501462.614;200;0.791;0.792
1558501463.349;200;0.733;0.736
1558501464.084;200;0.731;0.728
1558501464.814;200;0.728;0.728
1558501465.651;200;0.834;0.836
1558501466.385;200;0.732;0.732
1558501467.118;200;0.731;0.732
1558501467.877;200;0.757;0.760
1558501468.684;200;0.795;0.796
1558501469.432;200;0.746;0.744
1558501470.157;200;0.722;0.724
1558501470.901;200;0.741;0.744
1558501471.729;200;0.824;0.824
1558501472.497;200;0.766;0.768
1558501473.200;200;0.699;0.700
1558501473.941;200;0.737;0.740
1558501474.773;200;0.828;0.824
1558501475.510;200;0.735;0.736
1558501476.216;200;0.704;0.704
1558501476.968;200;0.750;0.748
1558501477.782;200;0.812;0.812
1558501478.522;200;0.738;0.740
1558501479.263;200;0.737;0.736
1558501480.007;200;0.742;0.744
1558501480.855;200;0.845;0.844
1558501481.604;200;0.746;0.744
1558501482.359;200;0.753;0.752
1558501483.143;200;0.782;0.780
1558501483.969;200;0.823;0.820
1558501484.707;200;0.735;0.736
1558501485.422;200;0.713;0.716
1558501486.184;200;0.757;0.756
1558501487.084;200;0.898;0.896
1558501487.816;200;0.730;0.728
1558501488.524;200;0.706;0.704
1558501489.251;200;0.725;0.724
1558501490.044;200;0.791;0.788
1558501490.819;200;0.773;0.772
1558501491.532;200;0.711;0.712
1558501492.302;200;0.768;0.769
1558501493.121;200;0.817;0.816
1558501493.865;200;0.741;0.744
1558501494.601;200;0.733;0.740
1558501495.343;200;0.739;0.740
1558501496.168;200;0.823;0.824
1558501496.896;200;0.726;0.728
1558501497.619;200;0.721;0.724
1558501498.312;200;0.691;0.692
1558501499.130;200;0.817;0.816
1558501499.856;200;0.724;0.728
1558501500.586;200;0.728;0.732
1558501501.409;200;0.821;0.820
1558501502.257;200;0.845;0.848
1558501503.032;200;0.771;0.776
1558501503.761;200;0.727;0.728
1558501504.508;200;0.742;0.740
1558501505.317;200;0.807;0.808
1558501506.057;200;0.737;0.740
1558501506.797;200;0.737;0.740
1558501507.584;200;0.785;0.788
1558501508.400;200;0.814;0.816
1558501509.120;200;0.718;0.720
1558501509.864;200;0.743;0.744
1558501510.589;200;0.723;0.724
1558501511.399;200;0.809;0.812
1558501512.164;200;0.764;0.764
1558501512.892;200;0.726;0.728
1558501513.657;200;0.762;0.764
1558501514.468;200;0.808;0.812
1558501515.214;200;0.744;0.744
1558501515.967;200;0.750;0.752
1558501516.721;200;0.751;0.752
1558501517.608;200;0.883;0.884
1558501518.368;200;0.744;0.748
1558501519.077;200;0.707;0.704
1558501519.817;200;0.737;0.740
1558501520.618;200;0.799;0.804
1558501521.377;200;0.755;0.756
1558501522.105;200;0.723;0.720
1558501522.863;200;0.754;0.760
1558501523.690;200;0.824;0.828
1558501524.455;200;0.762;0.764
1558501525.169;200;0.712;0.712
1558501525.919;200;0.749;0.752
1558501526.722;200;0.801;0.804
1558501527.505;200;0.778;0.780
1558501528.233;200;0.726;0.724
1558501528.966;200;0.731;0.732
1558501529.781;200;0.812;0.816
1558501530.527;200;0.744;0.748
1558501531.265;200;0.736;0.732
1558501531.961;200;0.692;0.696
1558501532.787;200;0.825;0.828
1558501533.552;200;0.763;0.764
1558501534.270;200;0.716;0.716
1558501534.976;200;0.705;0.708
1558501535.780;200;0.803;0.804
1558501536.542;200;0.760;0.760
1558501537.250;200;0.704;0.708
1558501537.985;200;0.732;0.732
1558501538.826;200;0.840;0.844
1558501539.554;200;0.724;0.724
1558501540.275;200;0.720;0.720
1558501541.038;200;0.761;0.768
1558501541.873;200;0.833;0.832
1558501542.633;200;0.759;0.760
1558501543.380;200;0.744;0.748
1558501544.129;200;0.747;0.748
1558501544.976;200;0.845;0.844
1558501545.725;200;0.747;0.748
1558501546.475;200;0.749;0.752
1558501547.254;200;0.777;0.776
1558501548.338;200;1.082;1.084
1558501549.098;200;0.756;0.756
1558501549.817;200;0.716;0.720
1558501550.552;200;0.734;0.736
1558501551.392;200;0.837;0.840
1558501552.123;200;0.729;0.728
1558501552.907;200;0.781;0.784
1558501553.608;200;0.699;0.700
1558501554.432;200;0.820;0.824
1558501555.196;200;0.763;0.764
1558501555.915;200;0.717;0.720
1558501556.682;200;0.765;0.764
1558501557.513;200;0.827;0.828
1558501558.255;200;0.739;0.744
1558501558.983;200;0.725;0.728
1558501559.735;200;0.748;0.752
1558501560.554;200;0.817;0.816
1558501561.278;200;0.722;0.724
1558501561.977;200;0.697;0.700
1558501562.733;200;0.754;0.756
1558501563.576;200;0.841;0.840
1558501564.300;200;0.721;0.724
1558501565.013;200;0.711;0.708
1558501565.777;200;0.762;0.764
1558501566.576;200;0.794;0.796
1558501567.295;200;0.716;0.716
1558501568.067;200;0.770;0.776
1558501568.806;200;0.737;0.736
1558501569.666;200;0.858;0.860
1558501570.407;200;0.739;0.744
1558501571.162;200;0.753;0.753
1558501571.924;200;0.760;0.764
1558501572.735;200;0.809;0.812
1558501573.478;200;0.740;0.744
1558501574.214;200;0.733;0.732
1558501574.954;200;0.738;0.740
1558501575.734;200;0.778;0.780
1558501576.474;200;0.737;0.740
1558501577.217;200;0.741;0.740
1558501577.947;200;0.728;0.732
1558501578.778;200;0.829;0.828
1558501579.547;200;0.766;0.772
1558501580.255;200;0.706;0.708
1558501581.078;200;0.821;0.820
1558501581.879;200;0.799;0.804
1558501582.625;200;0.743;0.744
1558501583.360;200;0.733;0.736
1558501584.044;200;0.680;0.684
1558501584.898;200;0.852;0.852
1558501585.664;200;0.764;0.768
1558501586.393;200;0.727;0.724
1558501587.182;200;0.787;0.788
1558501588.017;200;0.831;0.832
1558501588.758;200;0.740;0.740
1558501589.503;200;0.742;0.744
1558501590.243;200;0.737;0.740
1558501591.047;200;0.802;0.800
1558501591.797;200;0.746;0.744
1558501592.577;200;0.779;0.780
1558501593.270;200;0.691;0.692
1558501594.041;200;0.767;0.768
1558501594.809;200;0.766;0.764
1558501595.569;200;0.757;0.760
1558501596.385;200;0.814;0.816
1558501597.215;200;0.827;0.832
1558501597.935;200;0.717;0.720
1558501598.659;200;0.720;0.724
1558501599.387;200;0.726;0.724
1558501600.227;200;0.837;0.836
1558501600.965;200;0.734;0.736
1558501601.702;200;0.735;0.736
1558501602.447;200;0.742;0.748
1558501603.280;200;0.831;0.828
1558501604.011;200;0.725;0.724
1558501604.743;200;0.728;0.728
1558501605.514;200;0.769;0.768
1558501606.335;200;0.819;0.824
1558501607.084;200;0.746;0.744
1558501607.825;200;0.738;0.740
1558501608.579;200;0.752;0.756
1558501609.445;200;0.862;0.864
1558501610.183;200;0.736;0.740
1558501610.902;200;0.717;0.716
1558501611.723;200;0.819;0.820
1558501612.567;200;0.841;0.844
1558501613.319;200;0.750;0.748
1558501614.066;200;0.744;0.744
1558501614.748;200;0.681;0.684
1558501615.579;200;0.828;0.832
1558501616.307;200;0.726;0.724
1558501617.044;200;0.733;0.736
1558501617.850;200;0.804;0.804
1558501618.679;200;0.827;0.828
1558501619.419;200;0.739;0.740
1558501620.147;200;0.726;0.728
1558501620.928;200;0.778;0.776
1558501621.792;200;0.862;0.864
1558501622.557;200;0.763;0.764
1558501623.275;200;0.716;0.716
1558501624.074;200;0.795;0.796
1558501624.965;200;0.889;0.892
1558501625.721;200;0.754;0.756
1558501626.452;200;0.729;0.732
1558501627.213;200;0.759;0.760
1558501628.014;200;0.799;0.800
1558501628.792;200;0.777;0.780
1558501629.545;200;0.751;0.752
1558501630.330;200;0.783;0.784
1558501631.162;200;0.831;0.832
1558501631.882;200;0.719;0.720
1558501632.605;200;0.721;0.724
1558501633.333;200;0.726;0.728
1558501634.173;200;0.837;0.840
1558501634.928;200;0.753;0.756
1558501635.651;200;0.721;0.720
1558501636.402;200;0.747;0.748
1558501637.250;200;0.846;0.848
1558501637.993;200;0.740;0.744
1558501638.703;200;0.708;0.712
1558501639.441;200;0.735;0.736
1558501640.289;200;0.846;0.848
1558501641.033;200;0.742;0.744
1558501641.754;200;0.719;0.720
1558501642.501;200;0.745;0.748
1558501643.325;200;0.822;0.824
1558501644.104;200;0.777;0.780
1558501644.850;200;0.744;0.744
1558501645.642;200;0.789;0.788
1558501646.463;200;0.819;0.820
1558501647.201;200;0.737;0.740
1558501647.955;200;0.752;0.752
1558501648.711;200;0.754;0.752
1558501649.514;200;0.800;0.800
1558501650.277;200;0.761;0.760
1558501651.056;200;0.777;0.780
1558501651.839;200;0.780;0.780
1558501652.703;200;0.861;0.860
1558501653.449;200;0.743;0.744
1558501654.188;200;0.736;0.740
1558501654.939;200;0.748;0.752
1558501655.740;200;0.798;0.796
1558501656.466;200;0.724;0.724
1558501657.194;200;0.727;0.728
1558501657.933;200;0.738;0.740
1558501658.782;200;0.847;0.849
1558501659.537;200;0.754;0.756
1558501660.319;200;0.780;0.780
1558501661.076;200;0.755;0.760
1558501661.828;200;0.749;0.752
1558501662.566;200;0.735;0.736
1558501663.319;200;0.751;0.752
1558501664.066;200;0.744;0.744
1558501664.893;200;0.824;0.824
1558501665.677;200;0.782;0.784
1558501666.427;200;0.748;0.748
1558501667.155;200;0.725;0.724
1558501668.011;200;0.854;0.852
1558501668.745;200;0.732;0.736
1558501669.460;200;0.713;0.716
1558501670.236;200;0.774;0.776
1558501671.029;200;0.790;0.792
1558501671.763;200;0.732;0.732
1558501672.503;200;0.737;0.736
1558501673.264;200;0.757;0.760
1558501674.126;200;0.858;0.860
1558501674.872;200;0.744;0.744
1558501675.601;200;0.726;0.728
1558501676.362;200;0.759;0.760
1558501677.198;200;0.835;0.836
1558501677.939;200;0.740;0.740
1558501678.661;200;0.719;0.720
1558501679.330;200;0.667;0.668
1558501680.151;200;0.820;0.820
1558501680.901;200;0.745;0.748
1558501681.681;200;0.778;0.780
1558501682.455;200;0.773;0.772
1558501683.356;200;0.900;0.904
1558501684.111;200;0.751;0.752
1558501684.823;200;0.711;0.712
1558501685.599;200;0.775;0.776
1558501686.390;200;0.788;0.788
1558501687.153;200;0.762;0.764
1558501687.906;200;0.751;0.752
1558501688.664;200;0.756;0.760
1558501689.515;200;0.849;0.848
1558501690.238;200;0.720;0.720
1558501690.980;200;0.741;0.744
1558501691.727;200;0.745;0.744
1558501692.564;200;0.834;0.836
1558501693.308;200;0.742;0.740
1558501694.040;200;0.729;0.732
1558501694.762;200;0.720;0.720
1558501695.564;200;0.800;0.800
1558501696.298;200;0.732;0.732
1558501697.013;200;0.713;0.716
1558501697.713;200;0.698;0.700
1558501698.560;200;0.845;0.848
1558501699.289;200;0.723;0.724
1558501700.004;200;0.713;0.716
1558501700.732;200;0.726;0.724
1558501701.516;200;0.782;0.784
1558501702.280;200;0.761;0.764
1558501703.011;200;0.725;0.724
1558501703.715;200;0.701;0.700
1558501704.563;200;0.847;0.848
1558501705.340;200;0.774;0.776
1558501706.076;200;0.734;0.736
1558501706.822;200;0.744;0.744
1558501707.650;200;0.826;0.828
1558501708.381;200;0.730;0.732
1558501709.096;200;0.712;0.716
1558501709.873;200;0.774;0.776
1558501710.668;200;0.793;0.792
1558501711.449;200;0.779;0.780
1558501712.186;200;0.734;0.736
1558501712.914;200;0.726;0.728
1558501713.772;200;0.854;0.856
1558501714.548;200;0.772;0.776
1558501715.316;200;0.760;0.760
1558501716.041;200;0.723;0.724
1558501716.836;200;0.793;0.792
1558501717.611;200;0.772;0.772
1558501718.347;200;0.732;0.732
1558501719.078;200;0.729;0.732
1558501719.886;200;0.806;0.808
1558501720.650;200;0.762;0.764
1558501721.399;200;0.747;0.748
1558501722.162;200;0.761;0.764
1558501722.984;200;0.820;0.820
1558501723.724;200;0.736;0.740
1558501724.448;200;0.722;0.720
1558501725.190;200;0.740;0.740
1558501725.997;200;0.805;0.808
1558501726.788;200;0.789;0.792
1558501727.489;200;0.699;0.700
1558501728.252;200;0.761;0.760
1558501729.098;200;0.844;0.844
1558501729.851;200;0.752;0.752
1558501730.564;200;0.711;0.712
1558501731.327;200;0.760;0.760
1558501732.174;200;0.843;0.844
1558501732.953;200;0.777;0.780
1558501733.682;200;0.727;0.728
1558501734.433;200;0.747;0.748
1558501735.264;200;0.829;0.832
1558501736.033;200;0.766;0.768
1558501736.779;200;0.744;0.744
1558501737.513;200;0.732;0.732
1558501738.319;200;0.804;0.804
1558501739.072;200;0.750;0.748
1558501739.817;200;0.743;0.740
1558501740.583;200;0.763;0.764
1558501741.406;200;0.822;0.824
1558501742.143;200;0.735;0.736
1558501742.885;200;0.740;0.744
1558501743.662;200;0.774;0.776
1558501744.502;200;0.836;0.836
1558501745.240;200;0.736;0.736
1558501745.891;200;0.648;0.648
1558501746.666;200;0.772;0.772
1558501747.448;200;0.780;0.784
1558501748.186;200;0.735;0.736
1558501748.967;200;0.779;0.780
1558501749.721;200;0.752;0.756
1558501750.568;200;0.845;0.844
1558501751.300;200;0.729;0.728
1558501752.030;200;0.727;0.728
1558501752.796;200;0.764;0.764
1558501753.637;200;0.839;0.840
1558501754.378;200;0.737;0.740
1558501755.119;200;0.739;0.740
1558501755.870;200;0.749;0.753
1558501756.669;200;0.797;0.800
1558501757.424;200;0.750;0.748
1558501758.144;200;0.718;0.720
1558501758.881;200;0.734;0.736
1558501759.751;200;0.868;0.868
1558501760.504;200;0.751;0.752
1558501761.218;200;0.712;0.712
1558501761.965;200;0.745;0.748
1558501762.774;200;0.807;0.808
1558501763.535;200;0.760;0.760
1558501764.275;200;0.737;0.736
1558501765.000;200;0.723;0.724
1558501765.793;200;0.790;0.792
1558501766.543;200;0.747;0.748
1558501767.291;200;0.747;0.748
1558501768.036;200;0.743;0.744
1558501768.870;200;0.831;0.832
1558501769.624;200;0.753;0.752
1558501770.347;200;0.720;0.720
1558501771.107;200;0.758;0.760
1558501771.901;200;0.790;0.792
1558501772.640;200;0.737;0.736
1558501773.346;200;0.704;0.704
1558501774.020;200;0.670;0.668
1558501774.857;200;0.835;0.836
1558501775.610;200;0.750;0.752
1558501776.327;200;0.715;0.716
1558501777.079;200;0.751;0.752
1558501777.891;200;0.810;0.808
1558501778.641;200;0.748;0.752
1558501779.355;200;0.712;0.712
1558501780.091;200;0.734;0.736
1558501780.912;200;0.819;0.820
1558501781.662;200;0.747;0.748
1558501782.408;200;0.744;0.744
1558501783.149;200;0.737;0.740
1558501783.981;200;0.828;0.828
1558501784.731;200;0.748;0.748
1558501785.451;200;0.718;0.720
1558501786.200;200;0.745;0.744
1558501786.998;200;0.796;0.796
1558501787.739;200;0.739;0.740
1558501788.463;200;0.723;0.724
1558501789.198;200;0.734;0.736
1558501790.036;200;0.837;0.836
1558501790.784;200;0.746;0.744
1558501791.507;200;0.722;0.724
1558501792.259;200;0.751;0.752
1558501793.083;200;0.822;0.824
1558501793.827;200;0.741;0.740
1558501794.543;200;0.714;0.716
1558501795.160;200;0.616;0.616
1558501795.963;200;0.801;0.800
1558501796.696;200;0.732;0.732
1558501797.391;200;0.692;0.692
1558501798.182;200;0.789;0.792
1558501799.009;200;0.825;0.824
1558501799.756;200;0.745;0.744
1558501800.520;200;0.761;0.760
1558501801.274;200;0.750;0.752
1558501802.093;200;0.817;0.820
1558501802.825;200;0.730;0.728
1558501803.561;200;0.732;0.736
1558501804.329;200;0.763;0.760
1558501805.148;200;0.817;0.816
1558501805.889;200;0.739;0.736
1558501806.615;200;0.724;0.724
1558501807.325;200;0.708;0.704
1558501808.162;200;0.833;0.836
1558501808.926;200;0.762;0.764
1558501809.675;200;0.747;0.748
1558501810.419;200;0.741;0.740
1558501811.244;200;0.822;0.820
1558501811.973;200;0.727;0.724
1558501812.690;200;0.714;0.716
1558501813.486;200;0.793;0.796
1558501814.349;200;0.852;0.848
1558501815.120;200;0.769;0.768
1558501815.827;200;0.679;0.680
1558501816.516;200;0.687;0.684
1558501817.329;200;0.809;0.808
1558501818.045;200;0.715;0.716
1558501818.769;200;0.721;0.720
1558501819.511;200;0.739;0.740
1558501820.362;200;0.849;0.852
1558501821.102;200;0.739;0.740
1558501821.832;200;0.728;0.728
1558501822.596;200;0.762;0.760
1558501823.392;200;0.794;0.792
1558501824.124;200;0.729;0.728
1558501824.837;200;0.710;0.708
1558501825.640;200;0.801;0.800
1558501826.437;200;0.794;0.792
1558501827.165;200;0.726;0.728
1558501827.891;200;0.723;0.724
1558501828.712;200;0.819;0.816
1558501829.561;200;0.847;0.844
1558501830.299;200;0.735;0.736
1558501831.055;200;0.754;0.756
1558501831.816;200;0.759;0.760
1558501832.659;200;0.840;0.840
