1557613494.492;200;0.213;0.212
1557613494.718;200;0.223;0.228
1557613494.943;200;0.224;0.220
1557613495.150;200;0.206;0.212
1557613495.358;200;0.207;0.204
1557613495.576;200;0.218;0.220
1557613495.783;200;0.204;0.200
1557613495.990;200;0.206;0.212
1557613496.205;200;0.214;0.208
1557613496.431;200;0.225;0.228
1557613496.623;200;0.191;0.192
1557613496.823;200;0.199;0.200
1557613497.047;200;0.221;0.224
1557613497.273;200;0.225;0.224
1557613497.477;200;0.203;0.204
1557613497.678;200;0.200;0.204
1557613497.886;200;0.207;0.204
1557613498.096;200;0.209;0.212
1557613498.298;200;0.201;0.200
1557613498.501;200;0.203;0.204
1557613498.706;200;0.204;0.208
1557613498.944;200;0.236;0.236
1557613499.150;200;0.205;0.208
1557613499.356;200;0.205;0.204
1557613499.565;200;0.207;0.208
1557613499.802;200;0.236;0.236
1557613500.013;200;0.209;0.208
1557613500.223;200;0.209;0.208
1557613500.445;200;0.221;0.224
1557613500.661;200;0.215;0.216
1557613500.862;200;0.200;0.204
1557613501.068;200;0.205;0.204
1557613501.284;200;0.214;0.216
1557613501.518;200;0.232;0.236
1557613501.730;200;0.211;0.212
1557613501.938;200;0.207;0.208
1557613502.146;200;0.206;0.204
1557613502.372;200;0.224;0.228
1557613502.578;200;0.205;0.204
1557613502.794;200;0.215;0.220
1557613503.004;200;0.209;0.204
1557613503.326;200;0.319;0.320
1557613503.536;200;0.208;0.208
1557613503.755;200;0.216;0.220
1557613503.957;200;0.201;0.196
1557613504.178;200;0.220;0.220
1557613504.384;200;0.204;0.208
1557613504.592;200;0.205;0.208
1557613504.801;200;0.206;0.204
1557613505.030;200;0.227;0.232
1557613505.245;200;0.214;0.212
1557613505.452;200;0.206;0.208
1557613505.666;200;0.211;0.212
1557613505.899;200;0.231;0.232
1557613506.102;200;0.202;0.204
1557613506.307;200;0.204;0.204
1557613506.519;200;0.211;0.212
1557613506.754;200;0.234;0.236
1557613506.956;200;0.201;0.200
1557613507.178;200;0.219;0.216
1557613507.404;200;0.224;0.228
1557613507.681;200;0.275;0.276
