1557615000.938;200;0.207;0.208
1557615001.149;200;0.210;0.204
1557615001.351;200;0.200;0.200
1557615001.578;200;0.224;0.228
1557615001.779;200;0.200;0.200
1557615001.986;200;0.206;0.204
1557615002.195;200;0.207;0.208
1557615002.417;200;0.220;0.220
1557615002.614;200;0.196;0.200
1557615002.821;200;0.206;0.204
1557615003.022;200;0.200;0.204
1557615003.250;200;0.227;0.228
1557615003.454;200;0.203;0.200
1557615003.663;200;0.208;0.208
1557615003.862;200;0.198;0.204
1557615004.077;200;0.214;0.212
1557615004.278;200;0.200;0.204
1557615004.480;200;0.201;0.200
1557615004.675;200;0.194;0.196
1557615004.898;200;0.219;0.220
1557615005.089;200;0.190;0.188
1557615005.292;200;0.202;0.204
1557615005.487;200;0.194;0.192
1557615005.713;200;0.224;0.224
1557615005.918;200;0.204;0.204
1557615006.129;200;0.210;0.208
1557615006.332;200;0.202;0.204
1557615006.557;200;0.223;0.224
1557615006.750;200;0.192;0.196
1557615006.967;200;0.216;0.216
1557615007.176;200;0.207;0.208
1557615007.394;200;0.217;0.220
1557615007.595;200;0.200;0.200
1557615007.807;200;0.209;0.208
1557615008.023;200;0.214;0.216
1557615008.259;200;0.235;0.236
1557615008.461;200;0.199;0.200
1557615008.663;200;0.200;0.204
1557615008.866;200;0.201;0.204
1557615009.097;200;0.230;0.228
1557615009.304;200;0.205;0.208
1557615009.505;200;0.200;0.200
1557615009.698;200;0.192;0.192
1557615009.916;200;0.217;0.220
1557615010.118;200;0.201;0.204
1557615010.324;200;0.203;0.204
1557615010.523;200;0.198;0.200
1557615010.742;200;0.218;0.220
1557615010.941;200;0.199;0.196
1557615011.166;200;0.224;0.224
1557615011.367;200;0.199;0.200
1557615011.595;200;0.225;0.228
1557615011.795;200;0.198;0.200
1557615012.006;200;0.210;0.212
1557615012.211;200;0.204;0.204
1557615012.428;200;0.215;0.216
1557615012.631;200;0.202;0.204
1557615012.842;200;0.209;0.212
1557615013.040;200;0.196;0.196
1557615013.297;200;0.255;0.256
1557615013.491;200;0.192;0.196
1557615013.697;200;0.205;0.204
1557615013.901;200;0.202;0.204
1557615014.123;200;0.220;0.224
1557615014.327;200;0.201;0.204
1557615014.534;200;0.205;0.204
1557615014.735;200;0.200;0.204
1557615014.962;200;0.225;0.228
1557615015.162;200;0.199;0.196
1557615015.395;200;0.232;0.232
1557615015.589;200;0.193;0.196
