1557702047.883;200;0.198;0.200
1557702048.106;200;0.221;0.220
1557702048.311;200;0.204;0.208
1557702048.518;200;0.205;0.204
1557702048.721;200;0.200;0.204
1557702048.958;200;0.236;0.236
1557702049.164;200;0.204;0.208
1557702049.370;200;0.205;0.204
1557702049.564;200;0.193;0.192
1557702049.785;200;0.220;0.216
1557702049.989;200;0.202;0.204
1557702050.195;200;0.205;0.204
1557702050.414;200;0.217;0.220
1557702050.642;200;0.227;0.228
1557702050.838;200;0.194;0.200
1557702051.053;200;0.212;0.212
1557702051.259;200;0.204;0.204
1557702051.481;200;0.219;0.216
1557702051.682;200;0.200;0.200
1557702051.882;200;0.199;0.200
1557702052.089;200;0.204;0.208
1557702052.315;200;0.223;0.228
1557702052.513;200;0.196;0.196
1557702052.719;200;0.204;0.208
1557702052.921;200;0.198;0.200
1557702053.153;200;0.231;0.232
1557702053.359;200;0.204;0.208
1557702053.566;200;0.205;0.204
1557702053.782;200;0.214;0.216
1557702054.033;200;0.250;0.252
1557702054.230;200;0.196;0.196
1557702054.442;200;0.211;0.212
1557702054.647;200;0.204;0.208
1557702054.883;200;0.233;0.236
1557702055.101;200;0.214;0.216
1557702055.302;200;0.200;0.200
1557702055.504;200;0.201;0.200
1557702055.727;200;0.221;0.224
1557702055.927;200;0.198;0.200
1557702056.139;200;0.209;0.208
1557702056.347;200;0.206;0.204
1557702056.592;200;0.241;0.244
1557702056.787;200;0.194;0.196
1557702056.990;200;0.202;0.200
1557702057.189;200;0.198;0.200
1557702057.416;200;0.226;0.228
1557702057.620;200;0.202;0.204
1557702057.826;200;0.204;0.204
1557702058.031;200;0.204;0.208
1557702058.262;200;0.230;0.228
1557702058.469;200;0.206;0.208
1557702058.670;200;0.200;0.200
1557702058.873;200;0.202;0.204
1557702059.106;200;0.232;0.232
1557702059.316;200;0.207;0.204
1557702059.522;200;0.205;0.204
1557702059.729;200;0.206;0.208
1557702059.961;200;0.230;0.232
1557702060.189;200;0.227;0.228
1557702060.401;200;0.211;0.212
1557702060.606;200;0.203;0.208
1557702060.834;200;0.227;0.224
1557702061.043;200;0.208;0.208
1557702061.254;200;0.207;0.208
1557702061.457;200;0.202;0.204
1557702061.686;200;0.228;0.228
1557702061.888;200;0.201;0.204
1557702062.101;200;0.212;0.208
1557702062.296;200;0.194;0.196
1557702062.533;200;0.236;0.236
1557702062.735;200;0.201;0.204
