1557706484.418;200;0.195;0.200
1557706484.625;200;0.205;0.204
1557706484.806;200;0.180;0.180
1557706485.022;200;0.214;0.220
1557706485.225;200;0.202;0.200
1557706485.444;200;0.218;0.220
1557706485.666;200;0.221;0.220
1557706485.887;200;0.220;0.224
1557706486.105;200;0.214;0.216
1557706486.315;200;0.209;0.208
1557706486.525;200;0.208;0.208
1557706486.756;200;0.230;0.232
1557706486.959;200;0.202;0.204
1557706487.170;200;0.209;0.212
1557706487.373;200;0.201;0.200
1557706487.589;200;0.214;0.216
1557706487.799;200;0.209;0.208
1557706488.005;200;0.204;0.208
1557706488.214;200;0.208;0.208
1557706488.429;200;0.213;0.216
1557706488.635;200;0.205;0.204
1557706488.829;200;0.193;0.196
1557706489.031;200;0.200;0.204
1557706489.263;200;0.231;0.232
1557706489.464;200;0.199;0.196
1557706489.661;200;0.195;0.196
1557706489.880;200;0.218;0.220
1557706490.118;200;0.237;0.240
1557706490.315;200;0.195;0.196
1557706490.510;200;0.193;0.192
1557706490.726;200;0.215;0.220
1557706490.951;200;0.222;0.220
1557706491.166;200;0.212;0.212
1557706491.363;200;0.196;0.200
1557706491.574;200;0.209;0.208
1557706491.802;200;0.227;0.228
1557706492.022;200;0.217;0.220
1557706492.222;200;0.199;0.200
1557706492.437;200;0.214;0.216
1557706492.658;200;0.219;0.220
1557706492.861;200;0.202;0.204
1557706493.066;200;0.204;0.204
1557706493.283;200;0.214;0.220
1557706493.497;200;0.213;0.212
1557706493.702;200;0.204;0.204
1557706493.901;200;0.198;0.200
1557706494.108;200;0.205;0.208
1557706494.343;200;0.233;0.236
1557706494.551;200;0.205;0.204
1557706494.749;200;0.197;0.200
1557706494.961;200;0.210;0.212
1557706495.188;200;0.225;0.228
1557706495.385;200;0.196;0.196
1557706495.589;200;0.202;0.204
1557706495.805;200;0.215;0.212
1557706496.025;200;0.219;0.220
1557706496.231;200;0.205;0.208
1557706496.429;200;0.196;0.196
1557706496.634;200;0.204;0.204
1557706496.854;200;0.219;0.220
1557706497.066;200;0.210;0.212
1557706497.262;200;0.195;0.196
1557706497.466;200;0.203;0.204
1557706497.690;200;0.223;0.228
1557706497.882;200;0.191;0.188
1557706498.105;200;0.220;0.224
1557706498.312;200;0.206;0.208
1557706498.530;200;0.217;0.216
1557706498.729;200;0.198;0.200
1557706498.927;200;0.196;0.200
1557706499.131;200;0.202;0.200
1557706499.350;200;0.217;0.220
1557706499.551;200;0.200;0.200
1557706499.751;200;0.197;0.200
1557706499.957;200;0.203;0.204
1557706500.187;200;0.229;0.232
1557706500.388;200;0.201;0.200
1557706500.599;200;0.210;0.208
1557706500.831;200;0.230;0.236
1557706501.067;200;0.234;0.236
1557706501.265;200;0.197;0.196
1557706501.463;200;0.196;0.200
1557706501.642;200;0.178;0.176
1557706501.879;200;0.236;0.240
1557706502.083;200;0.202;0.204
1557706502.285;200;0.200;0.200
1557706502.494;200;0.208;0.208
1557706502.850;200;0.355;0.356
1557706503.041;200;0.189;0.192
1557706503.243;200;0.201;0.204
1557706503.461;200;0.215;0.216
1557706503.691;200;0.229;0.228
1557706503.894;200;0.201;0.200
1557706504.111;200;0.216;0.221
1557706504.319;200;0.204;0.204
1557706504.537;200;0.216;0.220
1557706504.738;200;0.199;0.204
1557706504.937;200;0.198;0.196
1557706505.161;200;0.222;0.224
1557706505.395;200;0.233;0.236
1557706505.596;200;0.200;0.200
1557706505.802;200;0.204;0.204
1557706506.009;200;0.206;0.208
1557706506.235;200;0.224;0.228
1557706506.437;200;0.199;0.200
1557706506.660;200;0.221;0.220
1557706506.875;200;0.214;0.220
1557706507.098;200;0.220;0.220
1557706507.296;200;0.194;0.196
1557706507.494;200;0.197;0.196
1557706507.710;200;0.215;0.216
1557706507.939;200;0.228;0.232
1557706508.143;200;0.202;0.204
1557706508.338;200;0.193;0.192
1557706508.558;200;0.218;0.220
1557706508.794;200;0.235;0.236
1557706508.996;200;0.201;0.204
1557706509.198;200;0.200;0.200
1557706509.435;200;0.236;0.240
1557706509.677;200;0.239;0.240
1557706509.879;200;0.200;0.204
1557706510.079;200;0.198;0.196
1557706510.290;200;0.209;0.212
1557706510.505;200;0.212;0.216
1557706510.706;200;0.200;0.200
1557706510.910;200;0.200;0.200
1557706511.107;200;0.194;0.200
1557706511.340;200;0.231;0.232
1557706511.541;200;0.199;0.196
1557706511.742;200;0.199;0.204
1557706511.955;200;0.211;0.212
1557706512.187;200;0.230;0.232
1557706512.391;200;0.202;0.204
1557706512.597;200;0.203;0.204
1557706512.809;200;0.211;0.212
1557706513.025;200;0.214;0.216
1557706513.227;200;0.200;0.204
1557706513.426;200;0.196;0.200
1557706513.633;200;0.205;0.204
1557706513.868;200;0.233;0.236
1557706514.095;200;0.225;0.228
1557706514.298;200;0.202;0.200
1557706514.478;200;0.178;0.180
1557706514.691;200;0.212;0.212
1557706514.893;200;0.196;0.200
1557706515.103;200;0.209;0.208
1557706515.287;200;0.181;0.184
1557706515.519;200;0.230;0.232
1557706515.747;200;0.226;0.228
1557706515.954;200;0.205;0.204
1557706516.164;200;0.209;0.208
1557706516.395;200;0.230;0.232
1557706516.591;200;0.194;0.196
1557706516.789;200;0.197;0.196
1557706517.000;200;0.209;0.208
1557706517.227;200;0.225;0.228
1557706517.423;200;0.194;0.196
1557706517.618;200;0.192;0.192
1557706517.840;200;0.221;0.224
1557706518.056;200;0.214;0.216
1557706518.251;200;0.194;0.196
1557706518.456;200;0.203;0.204
1557706518.671;200;0.213;0.212
1557706518.913;200;0.240;0.244
1557706519.119;200;0.202;0.200
1557706519.337;200;0.215;0.216
1557706519.543;200;0.205;0.204
1557706519.770;200;0.226;0.228
1557706519.988;200;0.217;0.220
1557706520.184;200;0.195;0.196
1557706520.385;200;0.199;0.200
1557706520.614;200;0.227;0.228
1557706520.814;200;0.198;0.200
1557706521.017;200;0.202;0.204
1557706521.222;200;0.203;0.204
1557706521.449;200;0.226;0.228
1557706521.651;200;0.200;0.204
1557706521.862;200;0.209;0.208
1557706522.062;200;0.198;0.200
1557706522.333;200;0.266;0.268
1557706522.537;200;0.199;0.200
1557706522.737;200;0.199;0.200
1557706522.942;200;0.204;0.204
1557706523.157;200;0.213;0.216
1557706523.364;200;0.206;0.208
1557706523.564;200;0.198;0.196
1557706523.779;200;0.213;0.216
1557706523.994;200;0.213;0.212
1557706524.193;200;0.198;0.200
1557706524.408;200;0.214;0.212
1557706524.627;200;0.217;0.220
1557706524.861;200;0.231;0.232
1557706525.068;200;0.206;0.204
1557706525.272;200;0.202;0.204
1557706525.479;200;0.206;0.204
1557706525.703;200;0.222;0.228
1557706525.902;200;0.197;0.196
1557706526.122;200;0.219;0.220
1557706526.323;200;0.198;0.200
1557706526.553;200;0.228;0.232
1557706526.748;200;0.193;0.196
1557706526.942;200;0.192;0.192
1557706527.155;200;0.212;0.216
1557706527.386;200;0.229;0.228
1557706527.585;200;0.198;0.200
1557706527.787;200;0.200;0.204
1557706527.993;200;0.205;0.204
1557706528.231;200;0.236;0.240
1557706528.439;200;0.205;0.204
1557706528.646;200;0.206;0.208
1557706528.872;200;0.223;0.228
1557706529.098;200;0.224;0.224
1557706529.299;200;0.200;0.204
1557706529.506;200;0.206;0.204
1557706529.723;200;0.216;0.220
1557706529.945;200;0.220;0.220
1557706530.148;200;0.202;0.204
1557706530.351;200;0.201;0.204
1557706530.525;200;0.170;0.172
1557706530.756;200;0.230;0.232
1557706530.990;200;0.229;0.228
1557706531.191;200;0.200;0.204
1557706531.406;200;0.213;0.212
1557706531.634;200;0.227;0.232
1557706531.843;200;0.206;0.204
1557706532.055;200;0.210;0.216
1557706532.257;200;0.200;0.200
1557706532.480;200;0.222;0.224
1557706532.673;200;0.192;0.188
1557706532.881;200;0.207;0.204
1557706533.094;200;0.212;0.212
1557706533.323;200;0.227;0.228
1557706533.519;200;0.194;0.200
1557706533.717;200;0.196;0.196
1557706533.932;200;0.214;0.216
1557706534.155;200;0.221;0.224
1557706534.369;200;0.210;0.212
1557706534.574;200;0.203;0.204
1557706534.791;200;0.216;0.220
1557706535.017;200;0.224;0.224
1557706535.235;200;0.217;0.220
1557706535.443;200;0.205;0.204
1557706535.653;200;0.208;0.212
1557706535.901;200;0.247;0.248
1557706536.105;200;0.203;0.204
1557706536.303;200;0.197;0.200
1557706536.514;200;0.209;0.208
1557706536.751;200;0.236;0.240
1557706536.964;200;0.211;0.208
1557706537.174;200;0.208;0.208
1557706537.398;200;0.222;0.224
1557706537.618;200;0.219;0.220
1557706537.815;200;0.196;0.200
1557706538.017;200;0.199;0.200
1557706538.229;200;0.211;0.212
1557706538.450;200;0.219;0.220
1557706538.651;200;0.200;0.204
1557706538.852;200;0.199;0.200
1557706539.060;200;0.207;0.204
1557706539.305;200;0.243;0.244
1557706539.519;200;0.212;0.216
1557706539.721;200;0.198;0.200
1557706539.934;200;0.211;0.212
1557706540.172;200;0.236;0.240
1557706540.376;200;0.203;0.204
1557706540.571;200;0.192;0.192
1557706540.747;200;0.173;0.176
1557706540.983;200;0.234;0.236
1557706541.183;200;0.198;0.200
1557706541.398;200;0.213;0.212
1557706541.603;200;0.204;0.208
1557706541.842;200;0.238;0.236
1557706542.043;200;0.200;0.204
1557706542.242;200;0.198;0.196
1557706542.453;200;0.210;0.212
1557706542.671;200;0.216;0.216
1557706542.878;200;0.204;0.204
1557706543.113;200;0.231;0.232
1557706543.331;200;0.216;0.216
1557706543.554;200;0.221;0.220
1557706543.769;200;0.214;0.216
1557706543.978;200;0.207;0.208
1557706544.179;200;0.200;0.204
1557706544.399;200;0.218;0.220
1557706544.602;200;0.202;0.200
1557706544.797;200;0.194;0.192
1557706545.008;200;0.209;0.208
1557706545.230;200;0.220;0.220
1557706545.422;200;0.191;0.192
1557706545.641;200;0.218;0.220
1557706545.850;200;0.208;0.208
1557706546.067;200;0.213;0.212
1557706546.270;200;0.201;0.204
1557706546.477;200;0.203;0.204
1557706546.689;200;0.210;0.212
1557706546.930;200;0.239;0.240
1557706547.134;200;0.203;0.204
1557706547.347;200;0.211;0.216
1557706547.548;200;0.200;0.196
1557706547.768;200;0.218;0.216
1557706547.963;200;0.193;0.192
1557706548.166;200;0.200;0.200
1557706548.373;200;0.206;0.204
1557706548.597;200;0.223;0.224
1557706548.800;200;0.202;0.204
1557706549.000;200;0.197;0.200
1557706549.213;200;0.211;0.208
1557706549.446;200;0.232;0.232
1557706549.644;200;0.194;0.196
1557706549.853;200;0.208;0.204
1557706550.077;200;0.223;0.220
1557706550.298;200;0.220;0.220
1557706550.497;200;0.198;0.200
1557706550.703;200;0.205;0.204
1557706550.920;200;0.213;0.216
1557706551.153;200;0.231;0.232
1557706551.356;200;0.201;0.204
1557706551.558;200;0.200;0.200
1557706551.762;200;0.203;0.204
1557706551.993;200;0.230;0.232
1557706552.198;200;0.204;0.204
1557706552.393;200;0.194;0.196
1557706552.605;200;0.211;0.208
1557706552.834;200;0.228;0.232
1557706553.034;200;0.198;0.196
1557706553.235;200;0.200;0.204
1557706553.432;200;0.195;0.196
1557706553.653;200;0.219;0.220
1557706553.851;200;0.197;0.200
1557706554.054;200;0.201;0.200
1557706554.265;200;0.210;0.208
1557706554.491;200;0.225;0.228
1557706554.704;200;0.211;0.208
1557706554.908;200;0.203;0.208
1557706555.107;200;0.197;0.200
1557706555.329;200;0.220;0.220
1557706555.527;200;0.198;0.200
1557706555.739;200;0.210;0.208
1557706555.946;200;0.205;0.208
1557706556.168;200;0.221;0.224
1557706556.370;200;0.201;0.200
1557706556.574;200;0.203;0.204
1557706556.792;200;0.217;0.216
1557706557.013;200;0.219;0.220
1557706557.213;200;0.198;0.200
1557706557.418;200;0.204;0.204
1557706557.633;200;0.213;0.216
1557706557.855;200;0.221;0.224
1557706558.059;200;0.202;0.204
1557706558.268;200;0.207;0.204
1557706558.470;200;0.200;0.200
1557706558.689;200;0.218;0.216
1557706558.907;200;0.217;0.220
1557706559.103;200;0.194;0.196
1557706559.310;200;0.198;0.200
1557706559.525;200;0.214;0.216
1557706559.727;200;0.201;0.204
1557706559.922;200;0.195;0.192
1557706560.090;200;0.167;0.168
1557706560.320;200;0.228;0.232
1557706560.531;200;0.210;0.208
1557706560.750;200;0.216;0.216
1557706560.958;200;0.206;0.208
1557706561.175;200;0.215;0.220
1557706561.370;200;0.194;0.192
1557706561.574;200;0.203;0.204
1557706561.789;200;0.214;0.212
1557706562.027;200;0.237;0.240
1557706562.228;200;0.199;0.200
1557706562.427;200;0.198;0.196
1557706562.638;200;0.209;0.208
1557706562.869;200;0.230;0.232
1557706563.072;200;0.201;0.200
1557706563.271;200;0.198;0.200
1557706563.482;200;0.210;0.208
1557706563.704;200;0.221;0.220
1557706563.898;200;0.192;0.192
1557706564.096;200;0.196;0.200
1557706564.301;200;0.203;0.204
1557706564.541;200;0.239;0.240
1557706564.745;200;0.203;0.204
1557706564.954;200;0.208;0.208
1557706565.153;200;0.198;0.200
1557706565.370;200;0.216;0.216
1557706565.584;200;0.213;0.212
1557706565.787;200;0.202;0.200
1557706565.993;200;0.204;0.204
1557706566.222;200;0.227;0.228
1557706566.423;200;0.199;0.204
1557706566.621;200;0.196;0.196
1557706566.834;200;0.212;0.212
1557706567.065;200;0.230;0.228
1557706567.264;200;0.198;0.200
1557706567.471;200;0.205;0.204
1557706567.703;200;0.230;0.228
1557706567.929;200;0.223;0.224
1557706568.129;200;0.199;0.200
1557706568.322;200;0.191;0.192
1557706568.550;200;0.227;0.228
1557706568.765;200;0.214;0.216
1557706568.956;200;0.190;0.192
1557706569.159;200;0.201;0.204
1557706569.370;200;0.209;0.208
1557706569.586;200;0.214;0.220
1557706569.806;200;0.218;0.216
1557706570.003;200;0.196;0.200
1557706570.214;200;0.209;0.212
1557706570.441;200;0.225;0.224
1557706570.647;200;0.203;0.204
1557706570.849;200;0.200;0.204
1557706571.054;200;0.204;0.204
1557706571.277;200;0.221;0.224
1557706571.489;200;0.211;0.208
1557706571.700;200;0.210;0.208
1557706571.918;200;0.216;0.216
1557706572.133;200;0.214;0.216
1557706572.332;200;0.198;0.196
1557706572.541;200;0.208;0.208
1557706572.750;200;0.208;0.208
1557706573.002;200;0.250;0.252
1557706573.208;200;0.204;0.208
1557706573.411;200;0.201;0.204
1557706573.618;200;0.205;0.204
1557706573.838;200;0.219;0.220
1557706574.087;200;0.248;0.248
1557706574.289;200;0.200;0.204
1557706574.491;200;0.201;0.204
1557706574.713;200;0.220;0.216
1557706574.909;200;0.195;0.196
1557706575.112;200;0.201;0.204
1557706575.339;200;0.225;0.224
1557706575.553;200;0.211;0.208
1557706575.750;200;0.196;0.196
1557706575.959;200;0.208;0.208
1557706576.163;200;0.202;0.208
1557706576.386;200;0.220;0.220
1557706576.590;200;0.203;0.204
1557706576.791;200;0.200;0.204
1557706577.005;200;0.212;0.208
1557706577.235;200;0.229;0.232
1557706577.442;200;0.205;0.204
1557706577.642;200;0.199;0.200
1557706577.859;200;0.216;0.216
1557706578.076;200;0.215;0.212
1557706578.271;200;0.194;0.196
1557706578.471;200;0.199;0.200
1557706578.681;200;0.208;0.208
1557706578.902;200;0.220;0.220
1557706579.108;200;0.205;0.208
1557706579.305;200;0.195;0.196
1557706579.509;200;0.203;0.204
1557706579.716;200;0.206;0.208
1557706579.920;200;0.203;0.204
1557706580.127;200;0.206;0.204
1557706580.360;200;0.232;0.236
1557706580.572;200;0.211;0.208
1557706580.780;200;0.207;0.204
1557706580.976;200;0.195;0.192
1557706581.175;200;0.198;0.200
1557706581.403;200;0.226;0.228
1557706581.608;200;0.203;0.204
1557706581.813;200;0.203;0.204
1557706582.029;200;0.215;0.216
1557706582.243;200;0.213;0.216
1557706582.455;200;0.210;0.212
1557706582.649;200;0.192;0.192
1557706582.881;200;0.231;0.232
1557706583.097;200;0.215;0.216
1557706583.302;200;0.204;0.204
1557706583.503;200;0.200;0.204
1557706583.706;200;0.202;0.200
1557706583.947;200;0.238;0.244
1557706584.154;200;0.205;0.204
1557706584.346;200;0.191;0.192
1557706584.552;200;0.204;0.204
1557706584.795;200;0.241;0.240
1557706585.015;200;0.217;0.220
1557706585.218;200;0.201;0.200
1557706585.425;200;0.205;0.204
1557706585.647;200;0.221;0.224
1557706585.858;200;0.208;0.208
1557706586.059;200;0.200;0.204
1557706586.269;200;0.208;0.204
1557706586.493;200;0.223;0.224
1557706586.702;200;0.208;0.208
1557706586.900;200;0.194;0.196
1557706587.115;200;0.213;0.216
1557706587.334;200;0.217;0.216
1557706587.535;200;0.199;0.204
1557706587.743;200;0.206;0.204
1557706587.948;200;0.203;0.208
1557706588.180;200;0.230;0.232
1557706588.394;200;0.212;0.212
1557706588.590;200;0.193;0.196
1557706588.801;200;0.209;0.208
1557706589.028;200;0.225;0.228
1557706589.243;200;0.214;0.216
1557706589.439;200;0.194;0.196
1557706589.645;200;0.204;0.204
1557706589.869;200;0.222;0.224
1557706590.073;200;0.202;0.200
1557706590.274;200;0.200;0.200
1557706590.493;200;0.218;0.220
1557706590.717;200;0.223;0.224
1557706590.915;200;0.196;0.200
1557706591.134;200;0.216;0.216
1557706591.346;200;0.211;0.212
1557706591.567;200;0.220;0.220
1557706591.773;200;0.204;0.204
1557706591.966;200;0.192;0.192
1557706592.162;200;0.194;0.196
1557706592.398;200;0.233;0.236
1557706592.596;200;0.196;0.200
1557706592.798;200;0.200;0.200
1557706593.012;200;0.211;0.216
1557706593.230;200;0.216;0.216
1557706593.434;200;0.202;0.204
1557706593.634;200;0.197;0.196
1557706593.838;200;0.203;0.204
1557706594.064;200;0.224;0.228
1557706594.272;200;0.207;0.204
1557706594.471;200;0.198;0.200
1557706594.673;200;0.199;0.200
1557706594.891;200;0.217;0.220
1557706595.098;200;0.205;0.204
1557706595.316;200;0.217;0.220
1557706595.522;200;0.205;0.204
1557706595.747;200;0.224;0.228
1557706595.951;200;0.202;0.204
1557706596.150;200;0.197;0.196
1557706596.362;200;0.209;0.212
1557706596.575;200;0.212;0.212
1557706596.776;200;0.199;0.204
1557706596.972;200;0.195;0.196
1557706597.186;200;0.212;0.212
1557706597.405;200;0.218;0.220
1557706597.608;200;0.201;0.204
1557706597.807;200;0.197;0.196
1557706598.034;200;0.224;0.224
1557706598.253;200;0.216;0.216
1557706598.459;200;0.204;0.208
1557706598.657;200;0.196;0.196
1557706598.868;200;0.209;0.208
1557706599.102;200;0.233;0.232
1557706599.298;200;0.194;0.196
1557706599.504;200;0.205;0.208
1557706599.714;200;0.209;0.208
1557706599.932;200;0.217;0.220
1557706600.150;200;0.216;0.216
1557706600.349;200;0.196;0.200
1557706600.556;200;0.206;0.204
1557706600.776;200;0.216;0.220
1557706600.976;200;0.197;0.200
1557706601.173;200;0.195;0.196
1557706601.387;200;0.213;0.216
1557706601.618;200;0.229;0.228
1557706601.822;200;0.201;0.204
1557706602.021;200;0.198;0.200
1557706602.244;200;0.221;0.224
1557706602.468;200;0.223;0.224
1557706602.663;200;0.194;0.196
1557706602.871;200;0.207;0.204
1557706603.080;200;0.207;0.208
1557706603.319;200;0.238;0.240
1557706603.522;200;0.202;0.200
1557706603.724;200;0.201;0.204
1557706603.930;200;0.205;0.204
1557706604.149;200;0.218;0.220
1557706604.366;200;0.215;0.216
1557706604.562;200;0.193;0.196
1557706604.736;200;0.173;0.176
1557706604.971;200;0.234;0.236
1557706605.179;200;0.206;0.204
1557706605.385;200;0.204;0.208
1557706605.595;200;0.208;0.208
1557706605.811;200;0.215;0.220
1557706606.015;200;0.202;0.204
1557706606.232;200;0.215;0.212
1557706606.443;200;0.210;0.208
1557706606.658;200;0.213;0.212
1557706606.861;200;0.202;0.204
1557706607.077;200;0.215;0.216
1557706607.280;200;0.201;0.204
1557706607.503;200;0.221;0.224
1557706607.709;200;0.204;0.200
1557706607.910;200;0.200;0.200
1557706608.103;200;0.192;0.196
1557706608.325;200;0.219;0.220
1557706608.526;200;0.200;0.200
1557706608.722;200;0.195;0.196
1557706608.921;200;0.198;0.196
1557706609.151;200;0.229;0.232
1557706609.345;200;0.192;0.188
1557706609.542;200;0.196;0.196
1557706609.738;200;0.194;0.196
1557706609.974;200;0.236;0.236
1557706610.194;200;0.219;0.220
1557706610.394;200;0.199;0.200
1557706610.605;200;0.209;0.208
1557706610.827;200;0.218;0.224
1557706611.045;200;0.217;0.216
1557706611.247;200;0.200;0.204
1557706611.458;200;0.208;0.208
1557706611.678;200;0.219;0.220
1557706611.891;200;0.211;0.216
1557706612.087;200;0.192;0.196
1557706612.260;200;0.171;0.172
1557706612.489;200;0.227;0.228
1557706612.693;200;0.198;0.200
1557706612.895;200;0.200;0.204
1557706613.105;200;0.208;0.204
1557706613.333;200;0.227;0.228
1557706613.531;200;0.197;0.200
1557706613.733;200;0.200;0.200
1557706613.951;200;0.216;0.220
1557706614.184;200;0.230;0.232
1557706614.388;200;0.202;0.200
1557706614.601;200;0.211;0.212
1557706614.814;200;0.211;0.212
1557706615.049;200;0.234;0.236
1557706615.268;200;0.218;0.216
1557706615.470;200;0.201;0.204
1557706615.674;200;0.202;0.204
1557706615.898;200;0.223;0.224
1557706616.101;200;0.202;0.204
1557706616.302;200;0.200;0.200
1557706616.470;200;0.166;0.168
1557706616.695;200;0.224;0.228
1557706616.902;200;0.205;0.204
1557706617.114;200;0.210;0.212
1557706617.311;200;0.196;0.200
1557706617.549;200;0.236;0.236
1557706617.747;200;0.197;0.200
1557706617.946;200;0.197;0.196
1557706618.115;200;0.168;0.172
1557706618.330;200;0.213;0.212
1557706618.541;200;0.209;0.208
1557706618.745;200;0.203;0.204
1557706618.911;200;0.165;0.168
1557706619.137;200;0.223;0.224
1557706619.345;200;0.207;0.208
1557706619.555;200;0.209;0.208
1557706619.733;200;0.176;0.180
1557706619.959;200;0.224;0.228
1557706620.171;200;0.210;0.212
1557706620.371;200;0.198;0.200
1557706620.575;200;0.202;0.200
1557706620.803;200;0.226;0.232
1557706621.011;200;0.206;0.204
1557706621.221;200;0.208;0.208
1557706621.433;200;0.210;0.212
1557706621.655;200;0.220;0.224
1557706621.860;200;0.204;0.204
1557706622.058;200;0.197;0.196
1557706622.270;200;0.211;0.212
1557706622.505;200;0.232;0.236
1557706622.707;200;0.201;0.200
1557706622.906;200;0.197;0.200
1557706623.117;200;0.210;0.212
1557706623.337;200;0.219;0.220
1557706623.530;200;0.192;0.192
1557706623.728;200;0.197;0.196
1557706623.945;200;0.216;0.216
1557706624.157;200;0.211;0.208
1557706624.356;200;0.198;0.200
1557706624.556;200;0.199;0.196
1557706624.761;200;0.203;0.204
1557706624.995;200;0.233;0.236
1557706625.201;200;0.202;0.204
1557706625.398;200;0.196;0.196
1557706625.582;200;0.183;0.184
1557706625.813;200;0.230;0.232
1557706626.035;200;0.220;0.220
1557706626.233;200;0.196;0.200
1557706626.435;200;0.201;0.200
1557706626.657;200;0.219;0.220
1557706626.860;200;0.202;0.204
1557706627.065;200;0.203;0.204
1557706627.284;200;0.218;0.220
1557706627.515;200;0.230;0.232
1557706627.729;200;0.211;0.208
1557706627.922;200;0.192;0.192
1557706628.157;200;0.234;0.236
1557706628.384;200;0.225;0.228
1557706628.582;200;0.197;0.196
1557706628.790;200;0.206;0.208
1557706629.010;200;0.219;0.220
1557706629.233;200;0.222;0.224
1557706629.438;200;0.204;0.204
1557706629.641;200;0.202;0.204
1557706629.855;200;0.213;0.216
1557706630.081;200;0.224;0.220
1557706630.298;200;0.216;0.216
1557706630.505;200;0.205;0.208
1557706630.726;200;0.220;0.220
1557706630.926;200;0.197;0.200
1557706631.136;200;0.209;0.208
1557706631.334;200;0.196;0.196
1557706631.542;200;0.206;0.208
1557706631.786;200;0.243;0.244
1557706631.982;200;0.195;0.196
1557706632.203;200;0.220;0.224
1557706632.420;200;0.216;0.216
1557706632.642;200;0.221;0.220
1557706632.837;200;0.192;0.196
1557706633.042;200;0.203;0.204
1557706633.268;200;0.225;0.228
1557706633.499;200;0.229;0.232
1557706633.709;200;0.207;0.208
1557706633.915;200;0.204;0.204
1557706634.130;200;0.213;0.216
1557706634.348;200;0.216;0.220
1557706634.560;200;0.210;0.208
1557706634.765;200;0.204;0.204
1557706634.973;200;0.207;0.208
1557706635.197;200;0.222;0.224
1557706635.393;200;0.195;0.196
1557706635.594;200;0.200;0.200
1557706635.808;200;0.213;0.216
1557706636.062;200;0.253;0.252
1557706636.263;200;0.200;0.200
1557706636.474;200;0.209;0.212
1557706636.693;200;0.216;0.220
1557706636.912;200;0.218;0.220
1557706637.118;200;0.205;0.204
1557706637.323;200;0.204;0.208
1557706637.526;200;0.202;0.200
1557706637.742;200;0.215;0.216
1557706637.935;200;0.192;0.196
1557706638.134;200;0.196;0.196
1557706638.371;200;0.235;0.240
1557706638.590;200;0.218;0.216
1557706638.793;200;0.202;0.204
1557706638.991;200;0.197;0.200
1557706639.196;200;0.202;0.200
1557706639.435;200;0.237;0.236
1557706639.628;200;0.191;0.196
1557706639.829;200;0.200;0.200
1557706640.036;200;0.206;0.208
1557706640.265;200;0.228;0.228
1557706640.460;200;0.194;0.196
1557706640.664;200;0.203;0.204
1557706640.883;200;0.217;0.216
1557706641.115;200;0.230;0.236
1557706641.321;200;0.203;0.204
1557706641.530;200;0.208;0.208
1557706641.741;200;0.208;0.208
1557706641.959;200;0.217;0.220
1557706642.159;200;0.198;0.196
1557706642.367;200;0.205;0.204
1557706642.577;200;0.208;0.208
1557706642.801;200;0.223;0.224
1557706643.007;200;0.204;0.208
1557706643.219;200;0.208;0.208
1557706643.448;200;0.227;0.224
1557706643.662;200;0.213;0.212
1557706643.868;200;0.205;0.208
1557706644.070;200;0.201;0.200
1557706644.279;200;0.208;0.208
1557706644.526;200;0.245;0.248
1557706644.726;200;0.199;0.200
1557706644.946;200;0.218;0.220
1557706645.149;200;0.201;0.204
1557706645.387;200;0.237;0.240
1557706645.594;200;0.206;0.204
1557706645.798;200;0.203;0.204
1557706645.953;200;0.154;0.156
1557706646.181;200;0.226;0.228
1557706646.379;200;0.197;0.200
1557706646.583;200;0.201;0.200
1557706646.761;200;0.176;0.172
1557706647.007;200;0.245;0.248
1557706647.241;200;0.232;0.232
1557706647.447;200;0.198;0.196
1557706647.658;200;0.209;0.212
1557706647.891;200;0.232;0.236
1557706648.097;200;0.204;0.204
1557706648.327;200;0.228;0.228
1557706648.541;200;0.211;0.208
1557706648.782;200;0.239;0.240
1557706648.977;200;0.192;0.192
1557706649.207;200;0.229;0.232
1557706649.425;200;0.216;0.216
1557706649.651;200;0.224;0.228
1557706649.873;200;0.221;0.220
1557706650.073;200;0.200;0.200
1557706650.282;200;0.207;0.208
1557706650.502;200;0.219;0.220
1557706650.700;200;0.195;0.200
1557706650.903;200;0.200;0.204
1557706651.121;200;0.216;0.216
1557706651.353;200;0.230;0.232
1557706651.553;200;0.198;0.196
1557706651.749;200;0.195;0.196
1557706651.974;200;0.223;0.224
1557706652.198;200;0.223;0.224
1557706652.403;200;0.202;0.208
1557706652.609;200;0.204;0.204
1557706652.815;200;0.205;0.204
1557706653.041;200;0.223;0.224
1557706653.242;200;0.201;0.200
1557706653.442;200;0.199;0.200
1557706653.646;200;0.203;0.204
1557706653.873;200;0.224;0.228
1557706654.092;200;0.217;0.220
1557706654.295;200;0.202;0.204
1557706654.501;200;0.204;0.204
1557706654.725;200;0.222;0.220
1557706654.933;200;0.206;0.204
1557706655.137;200;0.203;0.204
1557706655.346;200;0.207;0.208
1557706655.579;200;0.231;0.232
1557706655.786;200;0.205;0.208
1557706655.993;200;0.206;0.208
1557706656.217;200;0.223;0.224
1557706656.433;200;0.214;0.216
1557706656.636;200;0.201;0.204
1557706656.842;200;0.205;0.204
1557706657.046;200;0.203;0.204
1557706657.268;200;0.219;0.224
1557706657.477;200;0.208;0.208
1557706657.675;200;0.196;0.200
1557706657.881;200;0.204;0.204
